Akkermansia_muciniphila,Alistipes_finegoldii,Alistipes_onderdonkii,Alistipes_putredinis,Alistipes_shahii,Anaerostipes_hadrus,Anaerotruncus_unclassified,Bacteroides_caccae,Bacteroides_cellulosilyticus,Bacteroides_dorei,Bacteroides_faecis,Bacteroides_fragilis,Bacteroides_massiliensis,Bacteroides_ovatus,Bacteroides_stercoris,Bacteroides_thetaiotaomicron,Bacteroides_uniformis,Bacteroides_vulgatus,Bacteroides_xylanisolvens,Barnesiella_intestinihominis,Bifidobacterium_adolescentis,Bifidobacterium_bifidum,Bifidobacterium_longum,Bilophila_unclassified,Bilophila_wadsworthia,Burkholderiales_bacterium_1_1_47,C2likevirus_unclassified,Clostridiales_bacterium_1_7_47FAA,Clostridium_asparagiforme,Clostridium_bartlettii,Clostridium_bolteae,Clostridium_citroniae,Clostridium_clostridioforme,Clostridium_hathewayi,Clostridium_leptum,Clostridium_symbiosum,Collinsella_aerofaciens,Coprococcus_catus,Coprococcus_comes,Dialister_invisus,Dorea_formicigenerans,Dorea_longicatena,Dorea_unclassified,Escherichia_coli,Escherichia_unclassified,Eubacterium_eligens,Eubacterium_hallii,Eubacterium_ramulus,Eubacterium_rectale,Eubacterium_siraeum,Eubacterium_ventriosum,Faecalibacterium_prausnitzii,Flavonifractor_plautii,Haemophilus_parainfluenzae,Holdemania_filiformis,Holdemania_unclassified,Lachnospiraceae_bacterium_1_1_57FAA,Lachnospiraceae_bacterium_2_1_58FAA,Lachnospiraceae_bacterium_3_1_46FAA,Lachnospiraceae_bacterium_3_1_57FAA_CT1,Lachnospiraceae_bacterium_5_1_63FAA,Lachnospiraceae_bacterium_7_1_58FAA,Lachnospiraceae_bacterium_8_1_57FAA,Odoribacter_splanchnicus,Oscillibacter_unclassified,Parabacteroides_distasonis,Parabacteroides_merdae,Parabacteroides_unclassified,Parasutterella_excrementihominis,Peptostreptococcaceae_noname_unclassified,Prevotella_copri,Roseburia_hominis,Roseburia_intestinalis,Roseburia_inulinivorans,Roseburia_unclassified,Ruminococcaceae_bacterium_D16,Ruminococcus_bromii,Ruminococcus_gnavus,Ruminococcus_obeum,Ruminococcus_torques,Streptococcus_parasanguinis,Streptococcus_salivarius,Subdoligranulum_unclassified,Veillonella_atypica,Veillonella_dispar,Veillonella_parvula,Veillonella_unclassified
-3.9936095682878903,4.04499116790902,4.892433400053938,2.895974399850457,4.0230248584817225,0.9203054992147096,-3.9936095682878903,7.135879284812329,-3.9936095682878903,5.419359419679841,1.162896815655385,-3.9936095682878903,5.304916186650061,5.89566086393408,4.1896496646247225,4.42557134508778,5.461777758820338,4.298915797832002,-0.403872621951546,6.083556118660305,-3.9936095682878903,3.2228672482462395,-3.9936095682878903,4.571034654898087,-0.9495925241592288,-3.9936095682878903,-0.4249733186105811,-3.9936095682878903,-3.9936095682878903,0.3355326679791321,0.5419462342688188,-3.9936095682878903,-3.9936095682878903,-3.9936095682878903,2.6282013715067496,-3.9936095682878903,3.3638471238153267,3.0355221645796764,1.7963173409281945,-3.9936095682878903,0.7207371315617372,1.8002747970186697,1.1261199213427917,9.374229686513448,-3.9936095682878903,0.7178266413097543,0.7178266413097543,-3.9936095682878903,6.094243279247159,4.061695253009551,-0.9809668411156292,6.528805056436066,-3.9936095682878903,-3.9936095682878903,2.7157249084527084,-3.9936095682878903,-3.9936095682878903,-3.9936095682878903,-3.9936095682878903,2.3650136245106017,-3.9936095682878903,-1.9666335907829409,-3.9936095682878903,-3.9936095682878903,-3.9936095682878903,6.426070931951832,5.980169707101684,-3.9936095682878903,-3.9936095682878903,3.597326215381324,-3.9936095682878903,-3.9936095682878903,1.6141447961683788,0.0258979592870343,2.40067094213122,-1.9809697447117536,6.001646848244102,-3.9936095682878903,2.2692590353908457,4.304903798504634,-3.9936095682878903,-3.9936095682878903,5.5471455806276975,-3.9936095682878903,-3.9936095682878903,-3.9936095682878903,-1.5159687413101235
1.8346156256718125,1.5326308933631028,3.071829280367385,4.910032532354639,1.846450371714376,-5.118238945234182,-5.118238945234182,4.088506020848977,2.7262492162842413,2.393120827328774,1.6885978333862148,2.4071239562023488,-0.8447797788348748,2.463945099512725,4.037015217082964,3.229643836645865,4.054966865092155,5.175068170994631,-0.055200172761662,1.998446926587992,-1.7464029911725838,-0.6641013062151746,-5.118238945234182,1.9528370294958772,-5.118238945234182,-0.4324142756802018,-1.518067335652754,-5.118238945234182,-5.118238945234182,1.900730105312316,-0.1973994477280634,-5.118238945234182,-5.118238945234182,6.694641248304206,2.0054372072239497,3.6708860284732903,-1.792725442401098,-5.118238945234182,-1.073130054866045,4.075213114968284,-5.118238945234182,-0.2739908319068238,-5.118238945234182,8.08796969457589,5.709242876657273,0.3070693691368937,-0.2891016885165491,-5.118238945234182,2.900114854199159,1.0398060407233327,1.1633325543021007,4.916343376152213,3.3867166998582974,-1.8693388649539704,-0.7795811602873624,-5.118238945234182,-0.2310863869196797,-5.118238945234182,-5.118238945234182,-3.329533840860069,-0.8106621853624567,0.1916084926185135,-5.118238945234182,2.684744679838734,2.481261133081823,4.36060208916343,3.107285174273421,-5.118238945234182,-0.9570086817098352,-5.118238945234182,5.1064901066181605,0.6112574764219705,2.9909320890980053,1.0973464010184637,1.247901238527854,-0.3407756968553848,-5.118238945234182,5.382706148253716,-1.3558436425951292,2.822369114807181,-0.537801077630327,-5.118238945234182,3.325301612124477,-5.118238945234182,-5.118238945234182,2.351733890136773,1.2211024700327462
-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,2.495442676845876,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-0.1138059647609193,3.1709872028146595,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,7.484108141077908,6.091902721170252,-2.053703123668127,6.807181140514427,8.707225794383374,-2.053703123668127,7.7213564769948,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,8.895090783024116,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,11.215300024450604,5.075180648855999,7.797286913577285,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,-2.053703123668127,1.5360623061759942,-2.053703123668127,-2.053703123668127,8.854526584670202,-2.053703123668127,6.974821059134977,3.618036805462181,4.2584486439474905,-2.053703123668127,6.814992980312853,5.709282181927906,8.232181941709275,8.670668233658471
-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,2.430313177828433,-2.222674594393304,-2.222674594393304,2.713047008930525,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,3.1866030366468685,5.95975954038031,6.840795647542353,7.125566416931898,-2.222674594393304,7.746553255317544,6.91134187731076,-2.222674594393304,7.838886897443953,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,2.837364468023305,7.509681047824922,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,9.428194410215823,-2.222674594393304,-2.222674594393304,11.103020687843994,6.139456244082496,7.548155401816938,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,9.498240546264922,-2.222674594393304,-2.222674594393304,-2.222674594393304,-2.222674594393304,6.481201129190972,0.9829777848351532,6.324087656644358,-2.222674594393304,-2.222674594393304,2.850865998166908,3.659358409283404,4.343452178374404,5.004096520648592,7.496142282604965
-2.702547723886896,-2.702547723886896,-2.702547723886896,0.0897195545222064,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,1.965931174070345,-2.702547723886896,-2.702547723886896,-0.626572208841992,-2.702547723886896,-2.702547723886896,-2.702547723886896,1.462328696564045,1.325384759189456,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,3.74900457706073,4.801390252116312,5.7284317035305445,5.969721410879347,-2.702547723886896,6.40018107455699,5.598068464774475,-2.702547723886896,6.515867247300848,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,2.940128193212752,5.520404991580489,-2.702547723886896,9.281858586133218,4.653104942716477,-2.702547723886896,7.661168161394328,-2.702547723886896,-2.702547723886896,10.764990569672596,5.536550495213373,6.151833468997101,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,3.6961172020913127,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,7.151770495445505,6.788063740673476,-2.702547723886896,-2.702547723886896,-2.702547723886896,-2.702547723886896,5.72379180236831,2.8799588825384586,5.227695633726811,2.40759888025262,0.7550801405050365,2.3986328869103453,4.300216391456885,4.626010553065881,3.625861376335261,5.722518417233951
-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,0.9612949660121028,-2.4326323319584446,-2.4326323319584446,0.5672427398029267,0.9612949660121028,-2.4326323319584446,-2.4326323319584446,1.8271614625474195,3.236475063199089,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,4.346546612774756,3.4908180975985843,4.312771089276368,5.911964099153768,-2.4326323319584446,6.330256063821228,4.713118429944171,-2.4326323319584446,6.211729513418683,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,5.715960016166152,-2.4326323319584446,8.433474868645956,6.152957077490487,-2.4326323319584446,8.449651921557864,-2.4326323319584446,-2.4326323319584446,11.14413972457905,5.718182917009528,3.65345756479517,-2.4326323319584446,-2.4326323319584446,2.444146944095696,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,8.461772315889055,6.867606844576197,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,5.538974148309948,3.668214520270944,5.000728100381999,-2.4326323319584446,-2.4326323319584446,-2.4326323319584446,4.227781210411755,3.978008059335689,3.888306279682234,4.873051831013155
-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,5.138621820686788,2.7160933877745794,3.700656581541,5.722104328000384,-2.147903717722496,6.20486975802828,4.360390039843529,-2.147903717722496,6.015761790740589,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,6.180551897990081,-2.147903717722496,8.728009414653862,5.470773217507398,-2.147903717722496,8.501897840989367,-2.147903717722496,-2.147903717722496,11.47984671639132,6.156341376070386,5.698305007314725,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,8.263132610422678,6.713533289261565,-2.147903717722496,-2.147903717722496,-2.147903717722496,-2.147903717722496,5.27478740550318,4.186615158008336,4.268454792599619,-2.147903717722496,-2.147903717722496,2.006503006520674,4.988772696301779,4.914761170895673,3.363874992039396,5.979145635910576
-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,2.078426815964629,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,3.526092939056131,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,3.046038740175689,3.3046947245921565,4.601198464799579,1.6867133150338756,5.308373075213836,-2.5819983739954218,5.869572946568447,4.845738774517763,-2.5819983739954218,5.533355260373809,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,4.498050820952083,3.1054323482477386,8.973372985945407,5.50903398946441,-2.5819983739954218,9.755365774797127,-2.5819983739954218,-2.5819983739954218,10.4251055770215,4.498411137732003,5.855368503248995,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,4.3299944167242765,-2.5819983739954218,8.20930914061686,9.03221894697646,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,-2.5819983739954218,6.215122384892379,4.368569918565997,5.749155775189846,2.4469793755095264,-2.5819983739954218,-2.5819983739954218,4.992495461189803,4.559547701786473,4.403239129012955,7.257089360002302
-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,1.8647532803730709,-2.6626883309896243,-2.6626883309896243,1.0465606518697754,-2.6626883309896243,9.72855287499229,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-0.2805697992060523,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,3.7654596037409576,5.4502715099668615,3.248470496197055,5.4926422457247535,-2.6626883309896243,6.000030589533953,4.402594213115427,-2.6626883309896243,6.333733646008627,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,2.7732005831904,-2.6626883309896243,7.328751395505648,6.286828212122962,-2.6626883309896243,9.210620046231044,-2.6626883309896243,-2.6626883309896243,10.269150609795393,5.699065658740371,5.791676508025978,-2.6626883309896243,-2.6626883309896243,1.7499764756708291,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,1.938326191029505,-2.6626883309896243,4.190642253482467,-2.6626883309896243,7.385876534489656,8.664698987686055,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,-2.6626883309896243,3.868307058414241,3.2666089996836254,4.995284905036941,2.8069717502487617,-2.6626883309896243,7.357118254860961,3.05878745022029,3.2717702759591463,1.806668131980473,5.576658096973972
-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,1.742889640307851,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,10.250432711064253,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,0.6727864301866529,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,3.746549885045847,5.44352436555354,3.126446945143874,5.378561976181241,-2.5916605478846897,5.759554719861048,4.896250288632107,-2.5916605478846897,5.634036612989245,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,4.287739404227287,-2.5916605478846897,7.743104510714925,5.794867116506255,-2.5916605478846897,8.14123157964212,-2.5916605478846897,-2.5916605478846897,10.214317003991653,4.971307613227152,4.969216481599823,-2.5916605478846897,-2.5916605478846897,2.7171951886285672,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,3.053711780859718,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,2.499102879163555,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,5.216848055480215,8.218949467908892,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,-2.5916605478846897,5.271515615439919,3.7126212768127385,5.004754321410279,-0.0618251597340648,-2.5916605478846897,8.866636779123835,2.565990941646092,3.3255330451470817,3.0430858399575555,4.256704757404515
-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,1.4949656528519435,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,10.2388678818036,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,0.5051442171534024,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,4.173859323396737,4.872945639950019,4.43120225511028,5.7129652429445485,-2.8351452489638067,6.175106411193196,4.360558187282271,-2.8351452489638067,5.353334875917324,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,2.454737920996047,2.645233818362742,8.391070619415398,6.949781936372145,-2.8351452489638067,7.299479390608701,-2.8351452489638067,-2.8351452489638067,9.58854551029456,5.416287181132465,3.1107520762658787,2.3566394075478865,2.7907388288887294,1.2662383665502954,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,3.614219637698087,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,2.108226086037961,-2.8351452489638067,0.622658495623515,-2.8351452489638067,6.178729184653982,7.579064994860195,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,-2.8351452489638067,5.807921935086755,2.533990895073486,5.334080703919363,-2.8351452489638067,-2.8351452489638067,8.362768360527621,2.5036359764443787,3.812307245847893,2.728799754084381,4.6907976065284265
-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-0.6821334028439168,-2.5054923010042778,9.3669340658589,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,0.4018865952898238,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,2.36439720447318,5.358306827679842,3.388229314443429,4.772875809540904,-2.5054923010042778,-2.5054923010042778,4.922963599352808,-2.5054923010042778,3.9906812727560848,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,4.249689329428927,-2.5054923010042778,7.622950391099206,7.160048291160798,-2.5054923010042778,8.422355289724246,-2.5054923010042778,-2.5054923010042778,10.647489680047173,5.650978213065675,6.28224372829058,3.29535304848144,3.3256876190182405,2.883991242890902,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,5.289075798199875,8.795196661431989,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-2.5054923010042778,-0.6987115855352002,3.640645780412158,5.577137172964862,1.2825546585270686,-2.5054923010042778,9.136418271036373,4.991739404760129,4.865000073576337,3.94413068263115,7.426012611444225
-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,2.1705819888529394,-3.0178164784657344,-3.0178164784657344,0.7726806589290494,-3.0178164784657344,10.006690260643092,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,3.0857861825050046,4.381977078075522,3.8168403788327536,5.214880105212877,2.027295450170014,5.775501479637975,3.5331798665883385,-3.0178164784657344,3.7559217554238336,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,2.115944751620111,-3.0178164784657344,-3.0178164784657344,3.682356236601777,-3.0178164784657344,7.93833121712167,4.93685809877069,-3.0178164784657344,8.452705322262812,-3.0178164784657344,-3.0178164784657344,8.836795032739609,4.8657228782558,6.234341421026864,3.4656429397691086,3.678607106858761,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,2.0305541272245886,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,1.8436499714103447,-3.0178164784657344,3.625644328194405,-3.0178164784657344,5.586525601546461,8.902307151611744,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,-3.0178164784657344,3.847866875523376,3.0229203983413404,4.732288980650454,3.7605466472502025,1.2382109601799485,7.777332361638773,2.5597243993404586,3.646029553158901,2.844348140945071,5.735204741920401
-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,2.4269341032735863,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,9.53761639867808,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,3.3494817401589323,4.458798844297059,0.6962650427360852,4.8802026016429005,1.6571548690017313,-2.8173027888747537,4.709178623418563,-2.8173027888747537,2.887620640894056,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,5.6097113104554,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,4.943457075127288,-2.8173027888747537,8.103286293162226,5.9497573175114535,-2.8173027888747537,8.006230619320053,-2.8173027888747537,-2.8173027888747537,10.141675593516744,6.872273833246119,5.621760848218234,3.620634455436948,4.022612276044138,3.3742671966001865,3.2648055394365185,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,2.3388103567253022,-2.8173027888747537,3.055449411949854,-2.8173027888747537,4.175995069102611,8.084135887587024,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,-2.8173027888747537,5.241112947683337,3.4875382385483222,5.22685785774533,-2.8173027888747537,-2.8173027888747537,8.915141884106363,4.235897779071824,3.356207353271097,2.1143548502672225,5.749914275451496
-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,3.510079925859274,1.800061031778112,-2.9221997365316863,-2.9221997365316863,0.8829277250045102,-2.9221997365316863,9.507885019121671,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,0.901080346702722,2.594629609536968,3.483920263504781,3.969786131431943,-2.9221997365316863,-2.9221997365316863,1.6587494309868287,-2.9221997365316863,2.0793066083827494,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,5.700462666820046,1.8749714107125277,-2.9221997365316863,1.8825842450769008,4.88051865355243,3.0875644839205627,6.611532249644165,6.368524814334126,-2.9221997365316863,7.764542695080255,-2.9221997365316863,-2.9221997365316863,9.740934712873305,4.683123780745876,3.296069075635554,1.6211598937602485,2.8960955115246465,2.4048982328139026,1.8368952991535237,4.970745420910584,-2.9221997365316863,2.6610083252940804,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,2.218642339128829,-2.9221997365316863,4.1884941497294985,-2.9221997365316863,1.73970633026026,8.470373507032214,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,-2.9221997365316863,3.760981590552445,3.23760398849414,5.001423114395192,-2.9221997365316863,-2.9221997365316863,9.511423073679628,1.4941300751127518,1.4085546200632455,0.864439483872891,2.522641293557843
-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,3.2398779668612487,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,2.851111588967777,-2.4768748040619872,10.44778626741511,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,2.2591304539781536,1.6979910565008731,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,3.7736350657722575,4.483593553820264,-2.4768748040619872,5.974264511629261,-2.4768748040619872,-2.4768748040619872,4.319574592334655,-2.4768748040619872,3.5241995138149376,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,6.309362440881446,-2.4768748040619872,-2.4768748040619872,4.87261089647307,5.0014907472332535,-2.4768748040619872,-2.4768748040619872,5.445174629323293,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,10.156247852116648,5.179183770523147,4.3550662958769495,1.2691745813883273,2.319397792250875,-2.4768748040619872,-2.4768748040619872,5.702098820089469,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,9.24979340687395,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,-2.4768748040619872,6.297499745622763,0.5632144756204127,4.97134731718977,2.202646783856082,-2.4768748040619872,8.904150753902755,4.361796059741383,5.864978561260686,3.687248878282457,7.215337326863222
